2.1343215698407687,1.1162149973169742
2.18474606398668,1.0633802659677944
2.2352466625903524,1.010492530025118
2.2848723998619596,0.9580421447296485
2.3346058317360687,0.9056885170407589
2.3849964451693815,0.8526714787889594
2.4376191594262377,0.7972862164025019
2.487983753267173,0.7442015204621317
2.5383158982837526,0.6910599056859315
2.58651109092945,0.6390738119728536
2.635232318778509,0.5864197139691146
2.6882263530910055,0.5358488963125312
2.740811303737161,0.4850411978464143
2.7933592236700355,0.43422176517835953
2.8459105026041702,0.3832822563341176
2.898396595275198,0.33234796857233223
2.9508414740956,0.2814399059868885
3.0024437035384337,0.23108239497431882
3.054672059989389,0.17997169424131756
3.1093288686975056,0.1264920130517708
3.163908427110056,0.07302444814280816
3.197320218099693,0.00883431081984076
3.203330193798223,-0.0663765449040126
3.183996824512912,-0.13695892753391165
3.1470880149530704,-0.19854908987497505
3.0923890423233464,-0.24254631229224988
3.027901933865775,-0.27179822311436985
2.957018485923058,-0.281809237319932
2.8842489583786493,-0.28368457268218217
2.8078151656195525,-0.284698002117841
2.734526734442664,-0.285742501564478
2.66127781881921,-0.2869042895420864
2.5881803237514007,-0.2881364826691609
2.5159568689294516,-0.2896414470901307
2.4426690466732657,-0.291326413510241
2.369617715812345,-0.29312208697068987
2.293164702940831,-0.29510474326289465
2.219946411746599,-0.2971116470934611
2.1475113755494486,-0.2989037844178241
2.071169253181642,-0.3008751203509626
1.9979970437411314,-0.3028679587486869
1.9247207053527826,-0.30500170126165405
1.8536377139974733,-0.30779963702697427
1.7771293906460388,-0.3073573554558385
1.703874365698061,-0.30688963677680636
1.6304779811632764,-0.30636776911264185
1.5539882113676258,-0.30573707887077356
1.48067512928639,-0.3050725201201742
1.4074536503199508,-0.3043527148493081
1.3347386827575276,-0.30341651792382174
1.2589807069470453,-0.30245811268197614
1.1857967887664895,-0.3014584642884219
1.1091091440144056,-0.30030145779047096
1.0360037905518793,-0.29904237919975735
0.9627898978331526,-0.2976740699466374
0.8897135953075426,-0.2919310820637973
0.8229448480319806,-0.26655093654839607
0.7643995967495627,-0.22756363462013543
0.7105262279731861,-0.17550571178466973
0.6699224930176856,-0.11596515361809168
0.6470418886148325,-0.045863405971200664
0.6362552780114241,0.02583982317393816
0.6335125131599566,0.09903035294312967
0.6358541678888103,0.17152703123941662
0.6383975903397673,0.2431907359063984
0.6409540235396878,0.3133178309245595
0.6421098391834583,0.38589113416269794
0.6433674639090518,0.45902948178975084
0.6447268084462984,0.5321278042312088
0.6462644888473941,0.6054934552581119
0.6479644440003441,0.6785566252800587
0.6499120656695838,0.7505236281916208
0.652277432833484,0.8225862515630036
0.6521291635583394,0.8950728051357868
0.6520122530945007,0.9650834113881385
0.6518651254916641,1.0383252612956122
0.6517058892374068,1.1115696775996213
0.6515171671098761,1.1849311520071175
0.6515935151456279,1.2574294317814083
0.6517383003504762,1.3307119272846284
0.6519106722508909,1.4040866024982006
0.652103586783919,1.4773631008568529
0.6523362927607989,1.550642923119936
0.6526197280977549,1.623994886613945
0.6529457338425155,1.7005610372576148
0.6536547978698678,1.7731271240835418
0.6545700614143627,1.848984798698823
0.6555523946672931,1.9222557830559788
0.6566652812430743,1.9987141882011188
0.6578396373435706,2.0720672794752732
0.6699871368921378,2.147732996224793
0.7045334655966945,2.222565991611716
0.7437531387094801,2.281898977142648
0.7971442111677065,2.3296997406807556
0.8572671021156191,2.3659255705841464
0.939539290284726,2.397868585010242
1.0121376986391275,2.4124850692717907
1.0846469554275922,2.4136283413144435
1.1561917888656295,2.402437664565709
1.2230428355408527,2.380179596412042
1.291320412352108,2.3392719081583864
1.3478558016462205,2.2930200634126123
1.4131045103219508,2.2365499753784013
1.464671145459877,2.1820218517935093
1.5162433557640262,2.1301850720760487
1.5678334206714386,2.0783168158249143
1.6217772732920808,2.024000975652051
1.6731689332982673,1.9721545958528082
1.7245990210093254,1.9202300850920238
1.7761609679375434,1.8681750234521057
1.8270006160461374,1.8167476129436293
1.8807048009746676,1.7623748054576882
1.9321052905233291,1.7103164532713235
1.9834619936939544,1.6582264337869925
2.034739210889349,1.6061227815200851
2.088289673116451,1.5516687650292342
2.1396642363714626,1.499428692337116
2.1908335842248587,1.4472556328763335
2.241363348889525,1.395996592990122
2.292800338171848,1.3438386020985922
2.3464344091952176,1.2893596670288974
2.3999893310704135,1.2348695325641812
2.4511839638342363,1.1827364919255825
2.5025239031973148,1.1304607933736885
2.553664349134779,1.0782478331210466
2.6065494518315164,1.0245265760824496
2.6578776480547717,0.9723949616840897
2.7226288953720545,1.0255154746643464
2.7783501615158435,1.075019752072461
2.8337981216697323,1.1196446481633182
2.889119091102221,1.1649490949137034
2.9452274940323755,1.211156730193144
3.0015737486641867,1.2575444039394827
3.056688006979325,1.3027804919452393
3.1152906894177756,1.3509722073265038
3.170805508295895,1.3965761740316485
3.2254134317583625,1.4411110317199467
3.2800222957321004,1.487939015355293
3.335495098917863,1.535411854575622
3.286669032837622,1.5876393351322025
3.233436074630789,1.637189034950647
3.181815479571716,1.6877703428710014
3.1297698810996195,1.7389568453567519
3.075206838893312,1.7927005932013833
3.0231443436694097,1.8440833521951487
2.97112560257281,1.8954227823738266
2.9191817349481948,1.94674643105038
2.8671782752262063,1.998250659654401
2.815160480905514,2.0497774422332373
2.7641573658206084,2.1007620693456097
2.7132710448365325,2.1516732834823067
2.661526163581589,2.2034976917948486
2.6076332488509903,2.257496655382026
2.553676329678903,2.31162057372368
2.502059081784451,2.3635159143046227
2.4504286522664405,2.4154259865856837
2.3989685748623915,2.4672095801682747
2.3474189933826772,2.51916974252033
2.2935468707114754,2.5735418514021435
2.2421813390810144,2.6253956477943254
2.191650331479211,2.6767188265398065
2.1403539882884584,2.7289722250724915
2.089157279816692,2.781111500352599
2.0379585882317652,2.8333011282439498
1.9867484504539101,2.8855944646525793
1.9356003993247952,2.9378702538912758
1.8844911613483335,2.9901235401895656
1.8779401582695234,3.0854707820784673
1.9164832993738212,3.146284939593156
1.9800563136746288,3.179035388646787
2.0510096246201504,3.192912859400809
2.121047670355288,3.1791558792528236
2.1872827829084365,3.153483482563237
2.253140880240366,3.12815117152344
2.3214473450800117,3.10234890873172
2.3897765326535727,3.0791049610078947
2.4589617007606583,3.055413398495096
2.526916704592871,3.0311165995395273
2.593527852486031,3.006029016885067
2.6608912426116533,2.9819836335607457
2.729866941958017,2.9571605265681593
2.7985311430219246,2.9322597358571105
2.8697519324928136,2.9062889799177936
2.936182678954592,2.880988313840176
3.0042732644581953,2.8619147702941876
3.0722130134239927,2.835783812300687
3.1409078486007864,2.809475958466719
3.211700300893253,2.783716693387215
3.2807375749526573,2.75796926609826
3.3472190528180428,2.732276367711881
3.4134788195878327,2.7073396739856834
3.481042602245161,2.681422911655246
3.5537203832556226,2.652184221129856
3.6223481466027216,2.630280539622677
3.69140957696289,2.606710290545039
3.7606919335769646,2.582849879593478
3.8297686580978185,2.5588544229007795
3.9017557055912695,2.5336911218591966
3.970762574191369,2.509403981543511
4.039735180797611,2.4848677146674443
4.105732098866084,2.4603026863497965
4.171944995899559,2.4368554914073184
4.240927696908185,2.4121453096743357
4.309707485164843,2.38733061571519
4.378293556944061,2.3624400867359086
4.44638535051942,2.337204045706344
4.514070256527565,2.311446459588243
4.580913218360314,2.285620291674239
4.653384060824458,2.262765986984839
4.723279654862137,2.2410142759231655
4.791301850278563,2.2190878018950966
4.860689029155518,2.196475854420962
4.933257005050141,2.1726484220906497
5.0028109015842315,2.149582167369012
5.0721550289714115,2.126389506084492
5.146330701333692,2.0852316995425912
5.183912607721927,2.0213676625520254
5.1993576391130825,1.9446273920699835
5.180850991351887,1.8742466086250658
5.141050742788877,1.8101008091467816
5.090861321151611,1.7578671225397455
5.039926442541006,1.7054022207266366
4.988995229982382,1.6529762779076815
4.938757514889455,1.6014375711567612
4.887609428785918,1.549097972990938
4.836527962771269,1.4968291237519618
4.783154109356475,1.4422810057859246
4.729532939294346,1.3875838745440083
4.678314531651114,1.335392183356986
4.627102504732369,1.2832391811903057
4.576593151766511,1.2319795849943644
4.52515510354205,1.1799090161179844
4.471469383535844,1.12556812733133
4.420125343912997,1.073653870757684
4.3685318912289475,1.021589405661502
4.317043351024988,0.9696682828488606
4.266040733056802,0.9187002180807741
4.212660243054241,0.8654975157353869
4.160770163722255,0.8138924754637707
4.097612149170215,0.7565046935304817
4.033706989496328,0.7268711767439412
3.9616528970890665,0.7163258490702913
3.890686456612767,0.721607393685038
3.824860556239375,0.7475202763992563
3.763723725908612,0.7859776872505568
3.7105606843812886,0.8341475573108946
3.6621303721690324,0.8869129549220747
3.610533676791082,0.9401188582973777
3.558459351365602,0.9895903617510935
3.5065878496475134,1.0375387017580817
3.4585868924467236,1.0894678710359953
3.406742143245646,1.1410441351069982
3.352601093806015,1.1949437075953404
3.301638626015635,1.2458232912668052
3.2475489165650493,1.2999330963193878
3.193511918739242,1.3539900021035909
3.1419222113814955,1.4056515866469843
3.0902666284255162,1.4574972104200379
3.0362638831886564,1.511735426244222
2.984772507011752,1.5634684021553051
2.933117312602877,1.6154391032076905
2.8820254196676687,1.6664602864297766
2.8303155858602027,1.7180447822709592
2.77625075360447,1.7720427653345572
2.724525273134571,1.823817758169633
2.6727808460727327,1.8756450193297134
2.6212174964398183,1.9273097929012646
2.568036482587811,1.980771471870729
2.5142620100781468,2.0349581650413526
2.460364297784171,2.0892660797195837
2.408961463839352,2.141105702930318
2.3574130859486293,2.1931979342339916
2.305992002632142,2.245214080705431
2.2546800731568486,2.2971253459647683
2.201779773388148,2.3509142091132706
2.150610783473613,2.403089458671265
2.099335458623462,2.4553535996916653
2.0482286327282155,2.5074915106861053
1.9970540974208688,2.5598085346762276
1.9458566376508553,2.6121824733484122
1.8948381757360624,2.664384634563203
1.8437274736447307,2.71675658007513
1.7928651263039566,2.7683163690916897
1.7415556686721507,2.8202564769391465
1.6969395845262127,2.8780790339719635
1.6652333944765694,2.956930167194739
1.6473569903498273,3.0406573029889667
1.6527452214093268,3.113057002437113
1.6725272996629514,3.1848194591704684
1.7071526348919415,3.248688099136586
1.7540352237711485,3.307317324708477
1.8073241694485964,3.354811984361546
1.8707482780402374,3.388085166236605
1.9366118747992938,3.4129788986385377
2.008198798822266,3.427874028852285
2.0810687452005108,3.429472662725037
2.1520051595564067,3.419763201153842
2.219584038143215,3.3980029063624553
2.288869449963664,3.375068711159884
2.358106117490478,3.3519915110061236
2.4307826616388164,3.3275385448483474
2.499927306515382,3.304059131522196
2.5690618390961983,3.2804384325928186
2.6370755460767676,3.256837725255048
2.709294802903556,3.231479077630014
2.7781151326152362,3.207165178515004
2.846877618952515,3.18271551833216
2.9159472967477646,3.1579407409927356
2.9846171196153573,3.133112822307485
3.053185144453384,3.108177846041766
3.1220056952758344,3.0829838028781706
3.189561928016479,3.057986213335216
3.2556501775512663,3.0325195933294644
3.323518547546556,3.0107814667799633
3.3920788766690584,2.9886001371568502
3.4614534334068106,2.9659535736160794
3.5340166328170457,2.9421026887646873
3.6034115668284565,2.9191381650994868
3.6729534828327655,2.895881555747234
3.742103386823443,2.8726092104140593
3.8144656244165387,2.8480909638549723
3.8807293570516235,2.8254510614217314
3.951595137108783,2.8003347750631407
4.020369473082143,2.775611276538263
4.092194549438663,2.7496273095230506
4.161088355472521,2.724466718672064
4.229066661881711,2.6994983840157047
4.295022436016997,2.674483451609562
4.363488778698623,2.649603052968177
4.4301298482631655,2.624405100458676
4.498795327345628,2.5992869031825974
4.568056986311815,2.573264930519551
4.634735851179303,2.5474713660672466
4.681999982929901,2.6001095673891546
4.725478914314488,2.6564322087816774
4.770124924994065,2.7110127818918146
4.815817130737344,2.7665702118167284
4.862101246439972,2.8222109912456568
4.907138397439073,2.8761551973155632
4.956506037869624,2.940518075266537
